Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,Steepness
1990-07-31,13.816087378868284,12.955317539144048,12.43139107570334,12.09713357522674,11.87566918866411,11.728793531357596,11.632584089804805,11.569809437857003,11.528171391157999,11.499108485887342,11.476606507578392,11.456365993218435,11.435317205812707,11.411313383057339,11.38292413128234,11.349302450758993,11.310073913136572,11.26522413848413,11.214991144419914,11.159765107541135,11.100017554896308,11.036269997459675,10.969061910507184,10.898918662485281,10.826349310888943,10.751831060141178,10.675792334817904,10.598612230494165,10.5206159078432,10.442075423678256,10.3632126136289,10.28420397309231,10.205186243189315,10.126262089752672,10.047505054921837,9.968964347752227,9.890668779471756,9.81263042544242,9.734849154776317,9.657316618685396,9.58002092549838,9.41521164492732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3169788929809414
1990-08-31,13.502328584557151,12.669740225040451,12.149977398042068,11.841346249672275,11.665675666841327,11.575297701085178,11.539017897208506,11.535434078999861,11.550034949947172,11.57299765314825,11.597611918467567,11.619310566501847,11.635114603720762,11.64321030191517,11.642614777618938,11.632940559704386,11.614223195420852,11.586789856545332,11.551152022620105,11.50792523836555,11.457777605879501,11.401404827090685,11.339494712087747,11.272702891953346,11.201654940788758,11.126930542598025,11.04905153987779,10.968483243732736,10.885634245684324,10.800858482012497,10.714459890471415,10.626697079991064,10.537786712647943,10.447909241140625,10.357213793764712,10.265820956396714,10.173825777232114,10.0813020002243,9.988306441362088,9.894883522902186,9.801069687633147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9293309314089022
1990-09-30,13.576478997617162,12.837362487957837,12.342084095877764,12.034271130214035,11.85035858927181,11.74868497939434,11.700409066614293,11.68493095075406,11.688092842026284,11.7003188676935,11.71507560590476,11.727902455576157,11.735853114363104,11.737077042432782,11.730510578374522,11.715664749341517,11.69246936753297,11.661150661933606,11.622126399773187,11.575926300503848,11.523141911867434,11.46439996741247,11.400323479054187,11.331512609487289,11.258544726290927,11.181956048960192,11.102233389367711,11.019814735776807,10.935088932205751,10.84839910531245,10.760044773634029,10.670280808729888,10.579323210122098,10.487354813881394,10.394528932510433,10.30096936711348,10.20677286379718,10.112014334319024,10.01675191989339,9.92103185051157,9.824892335758774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8761601299236617
1990-10-31,12.378994559251746,11.392419707456122,11.139773653127362,11.006667920315445,10.942806066590627,10.923344337506956,10.931715559987706,10.95607859339195,10.988410991504946,11.023313709620073,11.057116245481797,11.087376433038534,11.112534384235062,11.131621217564701,11.144082816353412,11.149674788207912,11.148383265978294,11.140358044563587,11.12585332361941,11.105187208720663,11.078721818756987,11.046850394646428,11.009974290599361,10.96849386186885,10.922805695978752,10.873291689917817,10.82031552051899,10.764220588943287,10.705327428582569,10.64393452913199,10.580314221216524,10.514708657973225,10.447333768477566,10.378383065028416,10.308028332195569,10.23641634358155,10.163670609304376,10.089895175477476,10.015178006678124,9.939594796877348,9.863211635089634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.355680849631673
1990-11-30,,11.040847363893933,10.832467810440034,10.70081939841882,10.627880946318978,10.598833037071866,10.597772508415838,10.611409871778616,10.630584718572111,10.649446528614108,10.66453252781182,10.674114471952,10.67760296672785,10.675018097254906,10.666671346803573,10.653002753059134,10.634493683004795,10.611612440095898,10.584785345729065,10.554395486332169,10.520797086713989,10.484323609035227,10.445284269020856,10.40396649842228,10.360638275747117,10.315546311373573,10.268916941906863,10.220955329210982,10.171847563104963,10.121762877114978,10.070850536193275,10.019239521294203,9.967041458709364,9.914353083489921,9.861256204871575,9.807816112346039,9.754083276275493,9.700095935052396,9.645882543128316,9.59146520792175,9.536861458890113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-12-31,,11.430047702210272,11.183117694824553,11.024742122724398,10.932263469068909,10.884301196911421,10.862295687771006,10.853249318487808,10.849295992080508,10.845807067687087,10.84011987417837,10.830815449763044,10.817220053227096,10.799084485059467,10.776430247183734,10.74945719683892,10.71846864449543,10.683809612986193,10.645826229837509,10.604850743170102,10.56120327470339,10.515189932123269,10.467095611053365,10.417186216070542,10.3657093908784,10.312892119880692,10.258941566423893,10.204044627111301,10.148370484779578,10.092071861079743,10.035280949036364,9.978109879926429,9.920653703843065,9.862992686617288,9.805191408684818,9.7472973780415,9.689343250476469,9.6313499498875,9.573329614524795,9.515289534813924,9.457233625739981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-01-31,,11.54482407246259,11.096170422617513,10.80084884577895,10.608208815072059,10.481255865654056,10.394463766116308,10.331394002476934,10.281879604256837,10.239750365403518,10.201385586542905,10.164798359784829,10.128942406137295,10.09327413468394,10.057536478349475,10.021635179389017,9.985555967310644,9.949306112077979,9.912890687930505,9.876311903376166,9.839579060910612,9.80271003692169,9.765729092761282,9.72866547498085,9.691552320457962,9.654425722174183,9.617322998419793,9.580280680716191,9.543334981784342,9.506521731088245,9.46987204116402,9.433411678253542,9.397161860341223,9.36113960611912,9.325355566538823,9.289812624024085,9.254507030610858,9.21942992604214,9.184569143237637,9.149911562994003,9.368510500535656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-02-28,,10.627461799882102,10.289116066736165,10.099176905146546,10.001398684854289,9.96068912297656,9.952605678625105,9.961536945519045,9.977912724285288,9.995914001758102,10.012154533413652,10.024855668504081,10.03315190600716,10.036669996298771,10.035346756853851,10.029309092996582,10.018785654276874,10.004043649650573,9.985364441849853,9.96304517725603,9.93740403841899,9.908762222653136,9.877428795681508,9.843701187902708,9.807859507584752,9.77016200304745,9.730845772763324,9.69012760911894,9.648207779590088,9.605269403142703,9.561472695818598,9.516956866092036,9.47184329269688,9.426237213098887,9.38022468607789,9.333872118592845,9.28722942530757,9.24033340775712,9.193211373547834,9.145884759295964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-31,,10.440041763068042,10.137797235197878,9.990786992397467,9.933311269751508,9.924320517358149,9.93825021413734,9.960507935207188,9.983115392321883,10.00193781392428,10.015177331246749,10.02243408213454,10.023964665513557,10.020268216777994,10.011921482480203,9.999487603290094,9.983463345255638,9.964249305517702,9.942164566151417,9.917483198486583,9.890458300033323,9.861320851402125,9.830279572941137,9.797525223154409,9.763233624733054,9.72756816235951,9.690682027057347,9.652720168895655,9.61382299209868,9.574123800400523,9.533741828733637,9.492783408316726,9.451343909545065,9.409507681147854,9.367343440909014,9.32490401165019,9.282229055391728,9.239347732062965,9.196281909680636,9.153048777678539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-30,10.753260144743521,10.272083760270894,10.060142596196519,9.97876172601194,9.968148373417389,9.991981192051684,10.028429400476364,10.066148829712631,10.099548924008111,10.12603388281346,10.144716413058104,10.15567329992662,10.159396430083378,10.156523205575777,10.147740258668787,10.133727371039985,10.115117029249532,10.092468632301596,10.066274707060222,10.036985799637936,10.005022133267799,9.970761626597707,9.934540357013397,9.896659542499028,9.857386123319877,9.816956143937707,9.775579007011007,9.733441597279722,9.690712502301288,9.647539409562471,9.604046755174194,9.560338914521298,9.516503204946721,9.472610436982045,9.4287122771044,9.384842660865186,9.3410214394115,9.297257737334457,9.253554405408382,9.20991083684559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6272262619300619
1991-05-31,10.396016634506818,10.082137269808038,9.948743699366641,9.919376615934793,9.946616308914432,9.999085043051318,10.05866641734775,10.116440891971132,10.168163664846928,10.211922499700457,10.247095999692005,10.273741782330534,10.292195819894191,10.302928598721886,10.306493671608047,10.303484470214524,10.294493403009431,10.280083345126954,10.260787386855652,10.23712731948124,10.209611649631182,10.178712157137452,10.144863714411484,10.108467178615955,10.069883064577919,10.029433722214826,9.987405199013939,9.944051729845517,9.899599085367164,9.854242321002005,9.808146972082847,9.761453508864397,9.714281029050465,9.666727813618992,9.618869889471178,9.570763530149284,9.522448992541117,9.473954027145515,9.425298898988311,9.37649886675968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1840941348063616
1991-06-30,10.34739242874585,10.069315784081935,9.983182395481911,10.001963785686133,10.069954825322046,10.151643337501469,10.229105108956292,10.295124569932184,10.347359860186906,10.38563765001376,10.410867747878083,10.424416690396948,10.427726004452722,10.422211022909845,10.409223258476297,10.390008912582479,10.365668547407656,10.33713809212187,10.30519917159151,10.270507399230443,10.233613956457893,10.19497878941476,10.154988257655372,10.11396877673038,10.072195466373657,10.029900138883797,9.987276618463376,9.944486648916868,9.901663740364885,9.858914300505598,9.816320667671608,9.773944841248824,9.731831489906321,9.690009427240698,9.648492571931655,9.607282307080474,9.566370839124978,9.525744111329097,9.485385686211785,9.445278027621745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03824522126790875
1991-07-31,10.160783492868578,9.977844408672404,9.886391379542673,9.88099415976075,9.91825898139041,9.967757153193533,10.014329756404553,10.051910085961547,10.078562777279659,10.094302136424185,10.10014292846805,10.097469701360696,10.087681816769303,10.072098523383541,10.051920222479543,10.028202593804876,10.001830356973443,9.973516847177498,9.943825588955109,9.913201805690447,9.88199485989674,9.850475389308233,9.818851886431037,9.787284872886918,9.755898209430482,9.724787432584735,9.694026674993673,9.663673354956105,9.633771779094463,9.604353213033136,9.575437241291016,9.547033585539781,9.519143478591333,9.491759847621251,9.464867613545875,9.438445206881214,9.412466649555153,9.38690359851889,9.361727945708639,9.308870731268794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06648135644439357
1991-08-31,9.97270731233339,9.744241354451098,9.672112913802321,9.676042189227548,9.710678728842474,9.752049395607427,9.78974184861686,9.819843737532596,9.841168212771139,9.853858725669781,9.858757511817593,9.856888694551971,9.849226568815425,9.836686623226667,9.820120353751063,9.800294781437472,9.777864551052247,9.753373371168614,9.727276473756769,9.699965643756572,9.671775648842607,9.642989008728605,9.613846307787313,9.584551281293713,9.55527462094562,9.526157802673264,9.497316073783134,9.468842367811124,9.440808905759072,9.413268120291114,9.386255416049215,9.359791829127701,9.333886014786982,9.308535023088199,9.283725387612902,9.259435297397244,9.235637073874141,9.212300012728349,9.189393292867335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1188485866636082
1991-09-30,9.586835889736909,9.36605060068015,9.292077135120726,9.305101488914461,9.352111055373854,9.404399037458331,9.450467079216525,9.486593943647465,9.512101470138749,9.52764349504814,9.534460755219587,9.533865325776803,9.527041236024992,9.515042758210168,9.498805893736941,9.479152147993867,9.456781782272387,9.432283343101735,9.40615552536495,9.378827762222368,9.350658743109117,9.321940945354033,9.292913343124699,9.263765445166287,9.234642707204852,9.205656120414291,9.176889651584826,9.148405688535457,9.120249609929665,9.09245285610982,9.065035193705457,9.038006539708599,9.011368461733579,8.985115435203634,8.959235890991724,8.933713375432262,8.908527744589765,8.883657300452619,8.859080536990177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.059192394688768246
1991-10-31,9.719946056882566,9.473617476579872,9.395424825859086,9.41435820450536,9.464352006526823,9.514847144658342,9.556088053824258,9.585880746245353,9.604595630340253,9.613636295994281,9.614757213677958,9.609604235877379,9.599568091122311,9.585803266297342,9.56924769693129,9.550634976961678,9.53051094086715,9.50927297620559,9.487216574540142,9.464567297101635,9.441494471621855,9.418122376674965,9.39454078996282,9.370815525919703,9.346995568424479,9.323120471101722,9.299224582589,9.275340921232617,9.251500831625973,9.227731431976016,9.204056066777289,9.180494874777704,9.157064169205237,9.133774233526585,9.11062943143702,9.08762904510695,9.064768193959893,9.042039790167273,9.019435756401364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10630976088828525
1991-11-30,9.94535140596847,9.718565601564903,9.645072469015211,9.667463952045555,9.718229838454743,9.766690368458585,9.803627353790343,9.827422978164648,9.838992929409919,9.840172046494136,9.832989309281855,9.819265115858881,9.80052452148428,9.778032758703679,9.752829903482164,9.725749126093378,9.697434108933393,9.668371629484644,9.638934233222518,9.609408363387598,9.580005971643878,9.550878735437772,9.522131502403795,9.493833108192453,9.466025520049218,9.438734317682016,9.411974150853185,9.385753641157397,9.360076257305094,9.334939925222198,9.310337864362097,9.286259295610618,9.262689365079538,9.239608574482244,9.216993322262962,9.19481695161407,9.173050873873208,9.15166670818393,9.130637112097821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10517935947433443
1991-12-31,10.365862046803151,10.02203069289062,9.845512218448503,9.810212254642545,9.823208943692691,9.841768664968363,9.852361487647585,9.851567352276607,9.839609827835602,9.818197546068099,9.789488041448392,9.755519171713443,9.718036077056187,9.678471721027625,9.637962746870365,9.597362521813666,9.557278176908827,9.518125153726665,9.48018047040748,9.44361647614335,9.408523869073235,9.374930030279023,9.342816420891575,9.312135189445444,9.28282050337338,9.254801016858192,9.228004471664589,9.202363093237071,9.177813056074985,9.15429294368896,9.1317433396491,9.110106493372179,9.089325764120314,9.069345101131017,9.050109200748516,9.03156442134165,9.013659467949568,8.996346558939868,8.979581431864187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5476645007350527
1992-01-31,10.081342904954202,9.41790189447939,9.308533956851113,9.327189603962891,9.374896940708528,9.41837900099562,9.449055025141076,9.465614946604802,9.469224196686486,9.462001450798825,9.446212964313963,9.42388258502522,9.396744524883518,9.366252120145168,9.333584949795174,9.29964896491773,9.265115014635082,9.230477087022553,9.196107922725355,9.162286125237085,9.129210743833964,9.097018287896908,9.06579564450143,9.035589682193843,9.006418104385705,8.978279540196441,8.951159004056413,8.92503358054054,8.89987450658287,8.875648080268167,8.852316456802138,8.829838310867713,8.808169489915336,8.787263537919124,8.767072326877086,8.747547030759856,8.728639510400395,8.710304348346229,8.765917641740124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6193414541553768
1992-02-29,9.565342387199003,9.190841953636083,9.147005646212216,9.195025856006268,9.247913486220503,9.285189378244063,9.305466214160234,9.31123020526946,9.305691341691025,9.291982156883485,9.27269900391986,9.249783178052853,9.224664736215997,9.19839336945164,9.171720675090699,9.14514673425638,9.118979333143269,9.093398922554629,9.068510763223134,9.044366619537088,9.02097647869515,8.998318447528389,8.976350703747274,8.955020858604845,8.934275124454672,8.914065875353835,8.894354616797564,8.875114182965662,8.856323091489829,8.837963663908452,8.820021409441223,8.802484013787009,8.78533815962362,8.76856802365829,8.752155399135436,8.736079795747441,8.720319626960494,8.704853626172412,8.689660980329613,8.67472147322432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27336023031551804
1992-03-31,10.320491663133563,10.04028159606481,10.005286881078776,10.02606265893383,10.044866949638863,10.050414714090556,10.042772593174673,10.024060960261469,9.99677685518198,9.963323075279806,9.925657354182393,9.8852336066859,9.843145229234175,9.800243377086831,9.757198722735685,9.714518913863547,9.672573330779553,9.631631581282262,9.591895917346559,9.553510919896063,9.516572023181585,9.481136408676953,9.447231235208967,9.414860126088302,9.384010088983606,9.354656424196754,9.326765695750106,9.300297316889214,9.275203691775198,9.251431236544928,9.22892134531137,9.207611202886634,9.187434525999143,9.16832219304088,9.150203747832245,9.133009091197772,9.11667074121144,9.101125554515995,9.086314352802457,9.072181928043456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3571685878537565
1992-04-30,9.737743333743275,9.353862854899523,9.262604846714742,9.256900374806643,9.265144242168574,9.269247016188778,9.265547692710028,9.254188486566267,9.236553633956778,9.21432215045553,9.188922907251191,9.16143451248316,9.13269253681707,9.103368684747553,9.07400042753265,9.044995109804187,9.016653277582762,8.989205656092754,8.962835705538614,8.93767423301057,8.913803747423586,8.891268212034728,8.87007720792156,8.8502122780105,8.831637915841558,8.81430773121109,8.798167231675803,8.783158505234793,8.769223333771185,8.756303430625973,8.744340463549102,8.733276676108076,8.723056346039517,8.71362585273336,8.70493288789208,8.696926109075111,8.689556592708625,8.682778593168983,8.67654919967381,8.670828388301441,8.665579661089513,8.660769894702321,8.656368969430407,8.652349435043336,8.648686214307238,8.645356345050404,8.642338755156665,8.63961406568462,8.637164418094684,8.634973322208921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5234211832877449
1992-05-31,9.30058683423207,9.014013733912495,8.96087751660494,8.973356113929805,8.991213297192779,9.001198977912006,9.001250787901482,8.99234614395089,8.976408937315874,8.955431599973357,8.931038511697912,8.904444342538833,8.876566003767573,8.848110029711378,8.819606320834817,8.791429031373424,8.76383907318826,8.73703481408541,8.71117397426074,8.686370467784052,8.662700480456955,8.640210068715303,8.618919118899207,8.598826941171174,8.579919475771755,8.562173061651574,8.545557016446047,8.53003667315552,8.515574935182054,8.502132717843644,8.489669267937527,8.478142397010922,8.467508651265431,8.457723297771206,8.448739460067763,8.440508366092471,8.432981934822504,8.426113767938348,8.419858999771483,8.414174956688042,8.409022314240888,8.40436502627177,8.400170128072958,8.396407431938172,8.393049218890683,8.390069970343143,8.387446134013617,8.385155919102091,8.383179116547424,8.381496940853467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3451552342587121
1992-06-30,9.217857115095379,9.037279951421047,9.062778227510174,9.111792853543985,9.144182539866442,9.160334245830532,9.164065422238957,9.15852721800873,9.146304058292001,9.129454579820724,9.109454855104888,9.087332502673716,9.063843626750618,9.039579144124597,9.014984426317442,8.990360284140152,8.965895458670389,8.94171722605857,8.917918675104147,8.894569989933991,8.87172441551945,8.849424458699476,8.8277087567295,8.806612705877182,8.78616657571098,8.76639551698387,8.747318255733983,8.728944646981914,8.711275983238613,8.694306394751246,8.67802392134826,8.66241026894903,8.647440333410405,8.633083200543934,8.619303593657577,8.606063507062043,8.59332486163889,8.581050237096273,8.569202905644262,8.557748243273995,8.546655218794035,8.53589610339304,8.525445992946633,8.515282471598653,8.505385335269711,8.495736351246684,8.486319048462896,8.477118533993277,8.468121332019507,8.459315242119343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08840253527465514
